time,sigma_0_0_real,sigma_1_1_real
222.00000000000000000000,0.99995219956262915151,0.00004780043738490056
224.00000000000000000000,0.99995661177018269061,0.00004338822983105379
226.00000000000000000000,0.99996094158001880281,0.00003905841999680881
228.00000000000000000000,0.99996514043311213182,0.00003485956690291448
230.00000000000000000000,0.99996916062389717972,0.00003083937611663073
232.00000000000000000000,0.99997295579239187102,0.00002704420762240204
234.00000000000000000000,0.99997648140711592468,0.00002351859289725239
236.00000000000000000000,0.99997969523382890245,0.00002030476618536957
238.00000000000000000000,0.99998255778514566483,0.00001744221486720869
240.00000000000000000000,0.99998503274634575888,0.00001496725366857299
242.00000000000000000000,0.99998708737275832092,0.00001291262725560432
244.00000000000000000000,0.99998869285450031619,0.00001130714551400410
246.00000000000000000000,0.99998982464449870378,0.00001017535551720810
248.00000000000000000000,0.99999046274616398833,0.00000953725385121768
250.00000000000000000000,0.99999059195742878714,0.00000940804258639407
252.00000000000000000000,0.99999020206824240642,0.00000979793177222398
254.00000000000000000000,0.99998928800912978421,0.00001071199088375302
256.00000000000000000000,0.99998784994884315491,0.00001215005117231300
258.00000000000000000000,0.99998589333964282844,0.00001410666037293151
260.00000000000000000000,0.99998342890931468663,0.00001657109070128009
262.00000000000000000000,0.99998047259947653309,0.00001952740053931014
264.00000000000000000000,0.99997704545035037693,0.00002295454966614861
266.00000000000000000000,0.99997317343266989287,0.00002682656734482571
268.00000000000000000000,0.99996888722798416005,0.00003111277203151081
270.00000000000000000000,0.99996422195907819219,0.00003577804093769953
272.00000000000000000000,0.99995921687286315471,0.00004078312715275429
274.00000000000000000000,0.99995391497848662432,0.00004608502152979407
276.00000000000000000000,0.99994836264396036452,0.00005163735605746400
278.00000000000000000000,0.99994260915502775067,0.00005739084498869399
280.00000000000000000000,0.99993670624043651252,0.00006329375958004081
282.00000000000000000000,0.99993070756809931954,0.00006929243191614769
284.00000000000000000000,0.99992466821705838775,0.00007533178295746232
286.00000000000000000000,0.99991864413035724812,0.00008135586965942485
288.00000000000000000000,0.99991269155424433723,0.00008730844577124970
290.00000000000000000000,0.99990686646928228498,0.00009313353073506425
292.00000000000000000000,0.99990122401904379945,0.00009877598097390703
294.00000000000000000000,0.99989581794223614253,0.00010418205778178268
296.00000000000000000000,0.99989070001400492949,0.00010929998601187441
298.00000000000000000000,0.99988591950221761273,0.00011408049780083786
300.00000000000000000000,0.99988152264434981831,0.00011847735566793344
302.00000000000000000000,0.99987755215053075730,0.00012244784948710162
304.00000000000000000000,0.99987404673797197763,0.00012595326204683201
306.00000000000000000000,0.99987104070183319138,0.00012895929818515904
308.00000000000000000000,0.99986856352720443475,0.00013143647281300600
310.00000000000000000000,0.99986663954650256692,0.00013336045351560781
312.00000000000000000000,0.99986528764617177423,0.00013471235384543239
314.00000000000000000000,0.99986452102613154747,0.00013547897388705490
316.00000000000000000000,0.99986434701483806187,0.00013565298518038120
318.00000000000000000000,0.99986476694239001528,0.00013523305762872418
320.00000000000000000000,0.99986577607343041230,0.00013422392658726820
322.00000000000000000000,0.99986736360109973454,0.00013263639891990294
324.00000000000000000000,0.99986951270259771807,0.00013048729742241749
326.00000000000000000000,0.99987220065638660049,0.00012779934363159627
328.00000000000000000000,0.99987539902035238448,0.00012460097966659683
330.00000000000000000000,0.99987907386964702816,0.00012092613037478839
332.00000000000000000000,0.99988318609234527745,0.00011681390767262114
334.00000000000000000000,0.99988769174044112020,0.00011230825957669558
336.00000000000000000000,0.99989254243301395331,0.00010745756700476096
338.00000000000000000000,0.99989768580803528586,0.00010231419198472540
340.00000000000000000000,0.99990306601858247593,0.00009693398143603857
342.00000000000000000000,0.99990862426884397074,0.00009137573117632834
344.00000000000000000000,0.99991429938476783512,0.00008570061525165604
346.00000000000000000000,0.99992002841393456958,0.00007997158608627823
348.00000000000000000000,0.99992574724872695935,0.00007425275129289451
350.00000000000000000000,0.99993139126674679407,0.00006860873327305494
352.00000000000000000000,0.99993689598205370839,0.00006310401796625636
354.00000000000000000000,0.99994219770074777021,0.00005780229927241788
356.00000000000000000000,0.99994723417424669076,0.00005276582577366244
358.00000000000000000000,0.99995194524360497823,0.00004805475641602478
360.00000000000000000000,0.99995627346824167425,0.00004372653177893935
362.00000000000000000000,0.99996016473256199575,0.00003983526745986282
364.00000000000000000000,0.99996356882408832245,0.00003643117593359605
366.00000000000000000000,0.99996643997700984663,0.00003356002301189929
368.00000000000000000000,0.99996873737529123893,0.00003126262473065591
370.00000000000000000000,0.99997042560989080062,0.00002957439013159908
372.00000000000000000000,0.99997147508503492208,0.00002852491498660531
374.00000000000000000000,0.99997186236898338851,0.00002813763103853100
376.00000000000000000000,0.99997157048521478906,0.00002842951480786596
378.00000000000000000000,0.99997058914057834755,0.00002941085944400107
380.00000000000000000000,0.99996891488753236743,0.00003108511248907295
382.00000000000000000000,0.99996655121824329360,0.00003344878177700592
384.00000000000000000000,0.99996350858900451275,0.00003649141101681193
386.00000000000000000000,0.99995980437410658670,0.00004019562591402465
388.00000000000000000000,0.99995546274904878459,0.00004453725097423496
390.00000000000000000000,0.99995051450360650236,0.00004948549641515600
392.00000000000000000000,0.99994499678612713822,0.00005500321389571576
394.00000000000000000000,0.99993895278096089907,0.00006104721905965889
396.00000000000000000000,0.99993243132182718647,0.00006756867819433442
398.00000000000000000000,0.99992548644439283034,0.00007451355562996837
400.00000000000000000000,0.99991817688216566573,0.00008182311785783171
402.00000000000000000000,0.99991056551028867361,0.00008943448973414806
404.00000000000000000000,0.99990271874245628680,0.00009728125756685937
406.00000000000000000000,0.99989470588666096162,0.00010529411336067396
408.00000000000000000000,0.99988659846599536873,0.00011340153402784317
410.00000000000000000000,0.99987846951106196247,0.00012153048896311301
412.00000000000000000000,0.99987039283098810838,0.00012960716903593069
414.00000000000000000000,0.99986244227024712039,0.00013755772977532596
416.00000000000000000000,0.99985469095870793677,0.00014530904131632185
418.00000000000000000000,0.99984721056247827242,0.00015278943754402211
420.00000000000000000000,0.99984007054320844787,0.00015992945681459023
422.00000000000000000000,0.99983333743337210464,0.00016666256665247728
424.00000000000000000000,0.99982707413510252259,0.00017292586492088916
426.00000000000000000000,0.99982133924988580986,0.00017866075013728711
428.00000000000000000000,0.99981618644616787606,0.00018381355385658154
430.00000000000000000000,0.99981166387165409937,0.00018833612836970874
432.00000000000000000000,0.99980781361666171136,0.00019218638336177091
434.00000000000000000000,0.99980467123438443444,0.00019532876563850354
436.00000000000000000000,0.99980226532346749835,0.00019773467655830482
438.00000000000000000000,0.99980061717762935825,0.00019938282239463477
440.00000000000000000000,0.99979974050652964390,0.00020025949349475520
442.00000000000000000000,0.99979964123123610253,0.00020035876878950223
444.00000000000000000000,0.99980031735708596585,0.00019968264293842590
446.00000000000000000000,0.99980175892586609088,0.00019824107415813519
448.00000000000000000000,0.99980394804845229562,0.00019605195157156743
450.00000000000000000000,0.99980685901830079754,0.00019314098172434357
452.00000000000000000000,0.99981045850529126628,0.00018954149473328984
454.00000000000000000000,0.99981470582867015828,0.00018529417135339048
456.00000000000000000000,0.99981955330695959638,0.00018044669306449559
458.00000000000000000000,0.99982494668194632492,0.00017505331807974545
460.00000000000000000000,0.99983082561306912961,0.00016917438695557814
462.00000000000000000000,0.99983712423779358414,0.00016287576223026997
464.00000000000000000000,0.99984377179279737557,0.00015622820722633698
466.00000000000000000000,0.99985069329020948015,0.00014930670981428508
468.00000000000000000000,0.99985781024247888382,0.00014218975754396739
470.00000000000000000000,0.99986504142892618230,0.00013495857109858191
472.00000000000000000000,0.99987230369651747264,0.00012769630350899566
474.00000000000000000000,0.99987951278704867430,0.00012048721297715196
476.00000000000000000000,0.99988658418253362203,0.00011341581749201891
478.00000000000000000000,0.99989343396035090805,0.00010656603967580683
480.00000000000000000000,0.99989997964955690257,0.00010002035046876350
482.00000000000000000000,0.99990614107968034396,0.00009385892034529618
484.00000000000000000000,0.99991184121327425505,0.00008815878675088579
486.00000000000000000000,0.99991700695366847462,0.00008299304635754386
488.00000000000000000000,0.99992156991946989919,0.00007843008055560985
490.00000000000000000000,0.99992546717769337228,0.00007453282233257013
492.00000000000000000000,0.99992864192768893261,0.00007135807233730390
494.00000000000000000000,0.99993104412853361929,0.00006895587149357612
496.00000000000000000000,0.99993263106301433218,0.00006736893701345196
498.00000000000000000000,0.99993336783195208017,0.00006663216807414349
500.00000000000000000000,0.99993322777326154593,0.00006677222676600181
502.00000000000000000000,0.99993219280082512590,0.00006780719920099761
504.00000000000000000000,0.99993025365913057456,0.00006974634089691758
506.00000000000000000000,0.99992741009029750821,0.00007258990973002417
508.00000000000000000000,0.99992367091114009447,0.00007632908888606219
510.00000000000000000000,0.99991905399868274973,0.00008094600134469692
512.00000000000000000000,0.99991358618351233734,0.00008641381651456435
514.00000000000000000000,0.99990730305132402567,0.00009269694870426189
516.00000000000000000000,0.99990024865384907748,0.00009975134617817780
518.00000000000000000000,0.99989247513141332746,0.00010752486861453042
520.00000000000000000000,0.99988404225016180860,0.00011595774986591861
522.00000000000000000000,0.99987501685799873297,0.00012498314202947358
524.00000000000000000000,0.99986547226405375621,0.00013452773597371305
526.00000000000000000000,0.99985548754737529897,0.00014451245265138034
528.00000000000000000000,0.99984514680126734820,0.00015485319876066457
530.00000000000000000000,0.99983453832041779830,0.00016546167960938918
532.00000000000000000000,0.99982375373863219270,0.00017624626139579967
534.00000000000000000000,0.99981288712547455866,0.00018711287455248430
536.00000000000000000000,0.99980203405071543798,0.00019796594931318734
538.00000000000000000000,0.99979129062576765907,0.00020870937426134957
540.00000000000000000000,0.99978075253171927450,0.00021924746830904063
542.00000000000000000000,0.99977051404369066123,0.00022948595633933203
544.00000000000000000000,0.99976066706140065410,0.00023933293862716173
546.00000000000000000000,0.99975130015589230847,0.00024869984413531358
548.00000000000000000000,0.99974249764216627234,0.00025750235786433734
550.00000000000000000000,0.99973433868741068409,0.00026566131261799095
552.00000000000000000000,0.99972689646420243026,0.00027310353582817726
554.00000000000000000000,0.99972023735756510021,0.00027976264246319264
556.00000000000000000000,0.99971442023451184689,0.00028557976551744294
558.00000000000000000000,0.99970949578388268453,0.00029050421614551389
560.00000000000000000000,0.99970550593387452754,0.00029449406615362643
562.00000000000000000000,0.99970248335373856907,0.00029751664629110912
564.00000000000000000000,0.99970045104544213999,0.00029954895458688996
566.00000000000000000000,0.99969942203018602456,0.00030057796984345512
568.00000000000000000000,0.99969939913370486906,0.00030060086632507926
570.00000000000000000000,0.99970037487337926052,0.00029962512664936599
572.00000000000000000000,0.99970233144912734602,0.00029766855090176400
574.00000000000000000000,0.99970524083899825474,0.00029475916103181702
576.00000000000000000000,0.99970906499938316792,0.00029093500064704723
578.00000000000000000000,0.99971375616864344149,0.00028624383138500299
580.00000000000000000000,0.99971925727192489930,0.00028074272810533330
582.00000000000000000000,0.99972550242383839691,0.00027449757619093428
584.00000000000000000000,0.99973241752475972000,0.00026758247526948326
586.00000000000000000000,0.99973992094537722508,0.00026007905465344385
588.00000000000000000000,0.99974792429329228938,0.00025207570673750564
590.00000000000000000000,0.99975633325455315337,0.00024366674547751831
592.00000000000000000000,0.99976504850213654407,0.00023495149789478492
594.00000000000000000000,0.99977396666273499193,0.00022603333729524072
596.00000000000000000000,0.99978298133247389679,0.00021701866755633202
598.00000000000000000000,0.99979198413162229109,0.00020801586840798041
600.00000000000000000000,0.99980086578792004559,0.00019913421211117266
602.00000000000000000000,0.99980951723771660511,0.00019048276231295908
604.00000000000000000000,0.99981783073390595451,0.00018216926612521812
606.00000000000000000000,0.99982570094939926530,0.00017429905063289107
608.00000000000000000000,0.99983302606494695031,0.00016697393508302349
610.00000000000000000000,0.99983970883009321007,0.00016029116993744222
612.00000000000000000000,0.99984565758624166509,0.00015434241378906686
614.00000000000000000000,0.99985078724118559013,0.00014921275884560974
616.00000000000000000000,0.99985502018475580499,0.00014497981527686682
618.00000000000000000000,0.99985828713582702854,0.00014171286420620367
620.00000000000000000000,0.99986052791152590924,0.00013947208850754206
622.00000000000000000000,0.99986169211017883462,0.00013830788985166236
624.00000000000000000000,0.99986173970039537995,0.00013826029963642789
626.00000000000000000000,0.99986064150948861240,0.00013935849054214558
628.00000000000000000000,0.99985837960554868609,0.00014162039448407433
630.00000000000000000000,0.99985494756833293017,0.00014505243169840720
632.00000000000000000000,0.99985035064542671090,0.00014964935460579405
634.00000000000000000000,0.99984460579107425904,0.00015539420895841816
636.00000000000000000000,0.99983774158642857444,0.00016225841360391783
638.00000000000000000000,0.99982979804102956045,0.00017020195900376153
640.00000000000000000000,0.99982082627659463192,0.00017917372343703632
642.00000000000000000000,0.99981088809541773799,0.00018911190461515470
644.00000000000000000000,0.99980005543679195679,0.00019994456324105102
646.00000000000000000000,0.99978840972615201643,0.00021159027388024487
648.00000000000000000000,0.99977604112265061609,0.00022395887738277035
650.00000000000000000000,0.99976304767201495949,0.00023695232801622713
652.00000000000000000000,0.99974953437258107236,0.00025046562745244157
654.00000000000000000000,0.99973561216322859302,0.00026438783680433664
656.00000000000000000000,0.99972139684298733098,0.00027860315704572694
658.00000000000000000000,0.99970700793266076278,0.00029299206737442782
660.00000000000000000000,0.99969256748962587178,0.00030743251040679735
662.00000000000000000000,0.99967819888750586443,0.00032180111252730413
664.00000000000000000000,0.99966402557276567986,0.00033597442726655537
666.00000000000000000000,0.99965016981078202996,0.00034983018925086745
668.00000000000000000000,0.99963675143397345835,0.00036324856606028506
670.00000000000000000000,0.99962388660478196378,0.00037611339525299756
672.00000000000000000000,0.99961168660616928072,0.00038831339386422362
674.00000000000000000000,0.99960025667216523271,0.00039974332786728029
676.00000000000000000000,0.99958969487064164294,0.00041030512939301342
678.00000000000000000000,0.99958009105009448803,0.00041990894993881791
680.00000000000000000000,0.99957152586167707931,0.00042847413835676618
682.00000000000000000000,0.99956406986694645855,0.00043593013308715914
684.00000000000000000000,0.99955778274114126525,0.00044221725889314321
686.00000000000000000000,0.99955271258078770558,0.00044728741924674869
688.00000000000000000000,0.99954889532352564352,0.00045110467650858534
690.00000000000000000000,0.99954635428691107624,0.00045364571312301889
692.00000000000000000000,0.99954509983182604493,0.00045490016820779134
694.00000000000000000000,0.99954512915489412972,0.00045487084514042787
696.00000000000000000000,0.99954642621301281746,0.00045357378702157722
698.00000000000000000000,0.99954896178181851241,0.00045103821821497133
700.00000000000000000000,0.99955269364852317171,0.00044730635151192711
702.00000000000000000000,0.99955756693820307923,0.00044243306183170897
704.00000000000000000000,0.99956351457129799520,0.00043648542873386419
706.00000000000000000000,0.99957045784866427329,0.00042954215137095206
708.00000000000000000000,0.99957830715919826492,0.00042169284083602888
710.00000000000000000000,0.99958696280388903421,0.00041303719614512406
712.00000000000000000000,0.99959631592870701322,0.00040368407132735349
714.00000000000000000000,0.99960624955777466205,0.00039375044226124266
716.00000000000000000000,0.99961663971705205789,0.00038336028298294850
718.00000000000000000000,0.99962735663784640927,0.00037264336218863350
720.00000000000000000000,0.99963826602848704361,0.00036173397154842986
722.00000000000000000000,0.99964923040180186931,0.00035076959823332574
724.00000000000000000000,0.99966011044531555285,0.00033988955472003587
726.00000000000000000000,0.99967076642056151847,0.00032923357947483412
728.00000000000000000000,0.99968105957751929314,0.00031894042251892017
730.00000000000000000000,0.99969085356989573210,0.00030914643014008034
732.00000000000000000000,0.99970001585690237977,0.00029998414313438883
734.00000000000000000000,0.99970841907710061847,0.00029158092293520645
736.00000000000000000000,0.99971594238022087886,0.00028405761981384136
738.00000000000000000000,0.99972247270302028177,0.00027752729701766091
740.00000000000000000000,0.99972790597578919947,0.00027209402424918807
742.00000000000000000000,0.99973214824674827561,0.00026785175328750501
744.00000000000000000000,0.99973511671221992891,0.00026488328781606112
746.00000000000000000000,0.99973674064138184914,0.00026325935865525855
748.00000000000000000000,0.99973696218542540404,0.00026303781461183885
750.00000000000000000000,0.99973573706197838007,0.00026426293805910535
752.00000000000000000000,0.99973303510687550055,0.00026696489316288747
754.00000000000000000000,0.99972884068665912594,0.00027115931337914992
756.00000000000000000000,0.99972315296655245298,0.00027684703348284062
758.00000000000000000000,0.99971598603007960637,0.00028401396995722820
760.00000000000000000000,0.99970736884794586530,0.00029263115209264155
762.00000000000000000000,0.99969734509540764122,0.00030265490462799699
764.00000000000000000000,0.99968597281880622329,0.00031402718123283341
766.00000000000000000000,0.99967332395345087637,0.00032667604658734675
768.00000000000000000000,0.99965948369675061702,0.00034051630328872353
770.00000000000000000000,0.99964454974172778368,0.00035545025830965095
772.00000000000000000000,0.99962863137776369893,0.00037136862227463488
774.00000000000000000000,0.99961184846662065606,0.00038815153341700283
776.00000000000000000000,0.99959433030329070125,0.00040566969674885685
778.00000000000000000000,0.99957621437230681494,0.00042378562773189504
780.00000000000000000000,0.99955764501144594991,0.00044235498859233256
782.00000000000000000000,0.99953877199564866718,0.00046122800439040210
784.00000000000000000000,0.99951974905499241242,0.00048025094504569946
786.00000000000000000000,0.99950073234129410693,0.00049926765874391636
788.00000000000000000000,0.99948187885852102230,0.00051812114151736919
790.00000000000000000000,0.99946334487273069680,0.00053665512730867893
792.00000000000000000000,0.99944528431753809627,0.00055471568249993862
794.00000000000000000000,0.99942784721131583403,0.00057215278872344813
796.00000000000000000000,0.99941117810227231288,0.00058882189776727622
798.00000000000000000000,0.99939541455748559518,0.00060458544255096878
800.00000000000000000000,0.99938068571156535302,0.00061931428847318256
802.00000000000000000000,0.99936711089011720510,0.00063288910992179419
804.00000000000000000000,0.99935479832265516897,0.00064520167738438673
806.00000000000000000000,0.99934384395864073181,0.00065615604139755994
808.00000000000000000000,0.99933433039951813370,0.00066566960052014568
810.00000000000000000000,0.99932632595844084200,0.00067367404159982100
812.00000000000000000000,0.99931988385822423382,0.00068011614181443729
814.00000000000000000000,0.99931504157674144739,0.00068495842329757814
816.00000000000000000000,0.99931182034745003051,0.00068817965258954450
818.00000000000000000000,0.99931022482136355745,0.00068977517867642511
820.00000000000000000000,0.99931024289506209524,0.00068975710497620637
822.00000000000000000000,0.99931184570775255516,0.00068815429228651396
824.00000000000000000000,0.99931498780863226017,0.00068501219140684158
826.00000000000000000000,0.99931960749416681722,0.00068039250587228995
828.00000000000000000000,0.99932562731306895376,0.00067437268696833835
830.00000000000000000000,0.99933295473512029350,0.00066704526491953358
832.00000000000000000000,0.99934148297819647144,0.00065851702184150859
834.00000000000000000000,0.99935109198633931271,0.00064890801369793755
836.00000000000000000000,0.99936164954994499698,0.00063835045009480906
838.00000000000000000000,0.99937301255778221432,0.00062698744225695444
840.00000000000000000000,0.99938502836908849059,0.00061497163095022725
842.00000000000000000000,0.99939753629261918189,0.00060246370742187360
844.00000000000000000000,0.99941036915842396127,0.00058963084161729263
846.00000000000000000000,0.99942335496705803077,0.00057664503298062700
848.00000000000000000000,0.99943631859999204625,0.00056368140004763164
850.00000000000000000000,0.99944908357425799039,0.00055091642578194012
852.00000000000000000000,0.99946147382386074653,0.00053852617618116558
854.00000000000000000000,0.99947331548995943518,0.00052668451008048374
856.00000000000000000000,0.99948443870173742098,0.00051556129830270610
858.00000000000000000000,0.99949467932969948691,0.00050532067034212086
860.00000000000000000000,0.99950388069341744579,0.00049611930662251638
862.00000000000000000000,0.99951189520600125515,0.00048810479403818601
864.00000000000000000000,0.99951858593806741649,0.00048141406197218085
866.00000000000000000000,0.99952382808474782294,0.00047617191529265087
868.00000000000000000000,0.99952751032007847165,0.00047248967996148597
870.00000000000000000000,0.99952953602418126433,0.00047046397585716793
872.00000000000000000000,0.99952982436981319125,0.00047017563022525239
874.00000000000000000000,0.99952831125620344999,0.00047168874383588812
876.00000000000000000000,0.99952495007957886664,0.00047504992046110969
878.00000000000000000000,0.99951971233134140338,0.00048028766869905677
880.00000000000000000000,0.99951258801655706865,0.00048741198348316154
882.00000000000000000000,0.99950358588720278341,0.00049641411283818599
884.00000000000000000000,0.99949273348643996595,0.00050726651359921625
886.00000000000000000000,0.99948007700212715410,0.00051992299791266702
888.00000000000000000000,0.99946568092963161689,0.00053431907040894344
890.00000000000000000000,0.99944962754604560473,0.00055037245399417551
892.00000000000000000000,0.99943201619976806960,0.00056798380027296193
894.00000000000000000000,0.99941296242133426109,0.00058703757870523304
896.00000000000000000000,0.99939259686330195187,0.00060740313673778750
898.00000000000000000000,0.99937106407868514513,0.00062893592135399089
900.00000000000000000000,0.99934852114926941979,0.00065147885077262340
902.00000000000000000000,0.99932513617662366290,0.00067486382341660437
904.00000000000000000000,0.99930108665025851877,0.00069891334978185215
906.00000000000000000000,0.99927655770855738915,0.00072344229148165416
908.00000000000000000000,0.99925174030950347781,0.00074825969053753105
910.00000000000000000000,0.99922682932909479003,0.00077317067094702667
912.00000000000000000000,0.99920202160634752353,0.00079797839369395284
914.00000000000000000000,0.99917751395435572270,0.00082248604568736132
916.00000000000000000000,0.99915350115741086157,0.00084649884263032662
918.00000000000000000000,0.99913017397450831769,0.00086982602553466713
920.00000000000000000000,0.99910771716952440080,0.00089228283051748171
922.00000000000000000000,0.99908630758840144548,0.00091369241164204263
924.00000000000000000000,0.99906611230314235073,0.00093388769689942380
926.00000000000000000000,0.99904728684207622091,0.00095271315796625748
928.00000000000000000000,0.99902997352492961536,0.00097002647511421959
