time,sigma_0_0_real,sigma_1_1_real
68.00000000000000000000,0.99990508755784179851,0.00009491244216128751
70.00000000000000000000,0.99990489480763311558,0.00009510519237005884
72.00000000000000000000,0.99990514605695846040,0.00009485394304341847
74.00000000000000000000,0.99990584004272942131,0.00009415995727416886
76.00000000000000000000,0.99990697054820343315,0.00009302945179965889
78.00000000000000000000,0.99990852632655302656,0.00009147367344878290
80.00000000000000000000,0.99991049107535989737,0.00008950892464342899
82.00000000000000000000,0.99991284346369546654,0.00008715653630664887
84.00000000000000000000,0.99991555721295533044,0.00008444278704619628
86.00000000000000000000,0.99991860123197862098,0.00008139876802445757
88.00000000000000000000,0.99992193980651489227,0.00007806019348902688
90.00000000000000000000,0.99992553284248630874,0.00007446715751677503
92.00000000000000000000,0.99992933616189128010,0.00007066383811240468
94.00000000000000000000,0.99993330184961015661,0.00006669815039410691
96.00000000000000000000,0.99993737864881671040,0.00006262135118777562
98.00000000000000000000,0.99994151240207351794,0.00005848759793088179
100.00000000000000000000,0.99994564653465245474,0.00005435346535109275
102.00000000000000000000,0.99994972257607628308,0.00005027742392657041
104.00000000000000000000,0.99995368071535672971,0.00004631928464817534
106.00000000000000000000,0.99995746038492305807,0.00004253961508229429
108.00000000000000000000,0.99996100086783423766,0.00003899913217061662
110.00000000000000000000,0.99996424192240962459,0.00003575807759416091
112.00000000000000000000,0.99996712441813628836,0.00003287558186775162
114.00000000000000000000,0.99996959097639126490,0.00003040902361298387
116.00000000000000000000,0.99997158660932528029,0.00002841339067796069
118.00000000000000000000,0.99997305935007552158,0.00002694064992678483
120.00000000000000000000,0.99997396086739587240,0.00002603913260755737
122.00000000000000000000,0.99997424705778581444,0.00002575294222177676
124.00000000000000000000,0.99997387860824560324,0.00002612139175853511
126.00000000000000000000,0.99997282152298205826,0.00002717847702250120
128.00000000000000000000,0.99997104760742883123,0.00002895239257488004
130.00000000000000000000,0.99996853490348336368,0.00003146509652164839
132.00000000000000000000,0.99996526806998087267,0.00003473193002451440
134.00000000000000000000,0.99996123870302644487,0.00003876129697918834
136.00000000000000000000,0.99995644559120000494,0.00004355440880545724
138.00000000000000000000,0.99995089490127730958,0.00004910509872782827
140.00000000000000000000,0.99994460029070575402,0.00005539970929853058
142.00000000000000000000,0.99993758294377310669,0.00006241705623161772
144.00000000000000000000,0.99992987152911982918,0.00007012847088368156
146.00000000000000000000,0.99992150207706509413,0.00007849792293988017
148.00000000000000000000,0.99991251777595391292,0.00008748222405080542
150.00000000000000000000,0.99990296868768124838,0.00009703131232398831
152.00000000000000000000,0.99989291138329261521,0.00010708861671185789
154.00000000000000000000,0.99988240850054133091,0.00011759149946446540
156.00000000000000000000,0.99987152822606639724,0.00012847177393934066
158.00000000000000000000,0.99986034370581311492,0.00013965629419178421
160.00000000000000000000,0.99984893238808891791,0.00015106761191622034
162.00000000000000000000,0.99983737530452210240,0.00016262469548246567
164.00000000000000000000,0.99982575629498648961,0.00017424370501945276
166.00000000000000000000,0.99981416118325261433,0.00018583881675241377
168.00000000000000000000,0.99980267691089974580,0.00019732308910691695
170.00000000000000000000,0.99979139063754196570,0.00020860936246321865
172.00000000000000000000,0.99978038881612074640,0.00021961118388541873
174.00000000000000000000,0.99976975625233621692,0.00023024374766968383
176.00000000000000000000,0.99975957515784497076,0.00024042484216137288
178.00000000000000000000,0.99974992420701691564,0.00025007579298861904
180.00000000000000000000,0.99974087760735041996,0.00025912239265532230
182.00000000000000000000,0.99973250419367210018,0.00026749580633412065
184.00000000000000000000,0.99972486655630188324,0.00027513344370339813
186.00000000000000000000,0.99971802021322175857,0.00028197978678425333
188.00000000000000000000,0.99971201283605060084,0.00028798716395509756
190.00000000000000000000,0.99970688353935255321,0.00029311646065340437
192.00000000000000000000,0.99970266224229009655,0.00029733775771529589
194.00000000000000000000,0.99969936911115497846,0.00030063088885199545
196.00000000000000000000,0.99969701409059097408,0.00030298590941447030
198.00000000000000000000,0.99969559653065742655,0.00030440346934930824
200.00000000000000000000,0.99969510491591095924,0.00030489508409443309
202.00000000000000000000,0.99969551670190981429,0.00030448329809583028
204.00000000000000000000,0.99969679826336865780,0.00030320173663814362
206.00000000000000000000,0.99969890495724256230,0.00030109504276389234
208.00000000000000000000,0.99970178130280806794,0.00029821869719825556
210.00000000000000000000,0.99970536127961640016,0.00029463872038805136
212.00000000000000000000,0.99970956874301286632,0.00029043125699319415
214.00000000000000000000,0.99971431795558229894,0.00028568204442422769
216.00000000000000000000,0.99971951423171745432,0.00028048576828771271
218.00000000000000000000,0.99972505469113814858,0.00027494530886901637
220.00000000000000000000,0.99973082911597166422,0.00026917088403585087
222.00000000000000000000,0.99973672090483511887,0.00026327909517194801
224.00000000000000000000,0.99974260811607196242,0.00025739188393482647
226.00000000000000000000,0.99974836459124594157,0.00025163540876098540
228.00000000000000000000,0.99975386114890441025,0.00024613885110272966
230.00000000000000000000,0.99975896683764675643,0.00024103316236018406
232.00000000000000000000,0.99976355023664964516,0.00023644976335753369
234.00000000000000000000,0.99976748079101473987,0.00023251920899246389
236.00000000000000000000,0.99977063016865552747,0.00022936983135134225
238.00000000000000000000,0.99977287362488831413,0.00022712637512009503
240.00000000000000000000,0.99977409136048234206,0.00022590863952332216
242.00000000000000000000,0.99977416985872402666,0.00022583014128445649
244.00000000000000000000,0.99977300318679596103,0.00022699681321175142
246.00000000000000000000,0.99977049424703379188,0.00022950575297382545
248.00000000000000000000,0.99976655596357733025,0.00023344403643140100
250.00000000000000000000,0.99976111239047116275,0.00023888760953724052
252.00000000000000000000,0.99975409972770334921,0.00024590027230425202
254.00000000000000000000,0.99974546723233270740,0.00025453276767424505
256.00000000000000000000,0.99973517801270728178,0.00026482198730036201
258.00000000000000000000,0.99972320969471706320,0.00027679030529017884
260.00000000000000000000,0.99970955495015700887,0.00029044504985079511
262.00000000000000000000,0.99969422187846679329,0.00030577812154054693
264.00000000000000000000,0.99967723423453336284,0.00032276576547465955
266.00000000000000000000,0.99965863149664324627,0.00034136850336578811
268.00000000000000000000,0.99963846877028883497,0.00036153122971843124
270.00000000000000000000,0.99961681652515554930,0.00038318347485297502
272.00000000000000000000,0.99959376016428169720,0.00040623983572654951
274.00000000000000000000,0.99956939942624645212,0.00043060057376067629
276.00000000000000000000,0.99954384762291148547,0.00045615237709755325
278.00000000000000000000,0.99951723071710230073,0.00048276928290628149
280.00000000000000000000,0.99948968624644030090,0.00051031375356625733
282.00000000000000000000,0.99946136210122060728,0.00053863789878676399
284.00000000000000000000,0.99943241516600955787,0.00056758483399893804
286.00000000000000000000,0.99940300983630836473,0.00059699016369819903
288.00000000000000000000,0.99937331642316729052,0.00062668357684113351
290.00000000000000000000,0.99934350946007899363,0.00065649053992933065
292.00000000000000000000,0.99931376592794440850,0.00068623407206188551
294.00000000000000000000,0.99928426341498277630,0.00071573658502520061
296.00000000000000000000,0.99925517822957909964,0.00074482177042951327
298.00000000000000000000,0.99922668348499754654,0.00077331651501073026
300.00000000000000000000,0.99919894717550128416,0.00080105282450706865
302.00000000000000000000,0.99917213026400431009,0.00082786973600418800
304.00000000000000000000,0.99914638480167827783,0.00085361519832959001
306.00000000000000000000,0.99912185210003312541,0.00087814789997495493
308.00000000000000000000,0.99909866097586896849,0.00090133902413936512
310.00000000000000000000,0.99907692608918852173,0.00092307391082046945
312.00000000000000000000,0.99905674639357355815,0.00094325360643585229
314.00000000000000000000,0.99903820371777629639,0.00096179628223185465
316.00000000000000000000,0.99902136149628051331,0.00097863850372841748
318.00000000000000000000,0.99900626366535727474,0.00099373633465010738
320.00000000000000000000,0.99899293373981079558,0.00100706626019708484
322.00000000000000000000,0.99898137408390330627,0.00101862591610447613
324.00000000000000000000,0.99897156538829590122,0.00102843461171172831
326.00000000000000000000,0.99896346636280775044,0.00103653363719945170
328.00000000000000000000,0.99895701365277411732,0.00104298634723314705
330.00000000000000000000,0.99895212198454597097,0.00104787801546145213
332.00000000000000000000,0.99894868454337837349,0.00105131545663048791
334.00000000000000000000,0.99894657358453609053,0.00105342641547274507
336.00000000000000000000,0.99894564127602258896,0.00105435872398485756
338.00000000000000000000,0.99894572076880927547,0.00105427923119856418
340.00000000000000000000,0.99894662748796092533,0.00105337251204707803
342.00000000000000000000,0.99894816063559976893,0.00105183936440840313
344.00000000000000000000,0.99895010489416791177,0.00104989510584100362
346.00000000000000000000,0.99895223231611884884,0.00104776768388839406
348.00000000000000000000,0.99895430438391674688,0.00104569561609110968
350.00000000000000000000,0.99895607422202914449,0.00104392577798069204
352.00000000000000000000,0.99895728894069202308,0.00104271105931527186
354.00000000000000000000,0.99895769208938256511,0.00104230791062585393
356.00000000000000000000,0.99895702619625437180,0.00104297380375318292
358.00000000000000000000,0.99895503536856211646,0.00104496463144618961
360.00000000000000000000,0.99895146792776290390,0.00104853207224463651
362.00000000000000000000,0.99894607905224408473,0.00105392094776385510
364.00000000000000000000,0.99893863339988442362,0.00106136660012333709
366.00000000000000000000,0.99892890768240660826,0.00107109231760149442
368.00000000000000000000,0.99891669316336251239,0.00108330683664638978
370.00000000000000000000,0.99890179805188761275,0.00109820194812078635
372.00000000000000000000,0.99888404976490274834,0.00111595023510564426
374.00000000000000000000,0.99886329703127807456,0.00113670296872958707
376.00000000000000000000,0.99883941181267299481,0.00116058818733569486
378.00000000000000000000,0.99881229101716018093,0.00118770898284794300
380.00000000000000000000,0.99878185798354068847,0.00121814201646733397
382.00000000000000000000,0.99874806371618374268,0.00125193628382550795
384.00000000000000000000,0.99871088785254036324,0.00128911214746711320
386.00000000000000000000,0.99867033934796700656,0.00132966065204140511
388.00000000000000000000,0.99862645686512840904,0.00137354313487995732
390.00000000000000000000,0.99857930885826229339,0.00142069114174632168
392.00000000000000000000,0.99852899334551581401,0.00147100665449235763
394.00000000000000000000,0.99847563736583533345,0.00152436263417432918
396.00000000000000000000,0.99841939612010599525,0.00158060387990156207
398.00000000000000000000,0.99836045179966370622,0.00163954820034482472
400.00000000000000000000,0.99829901210855431781,0.00170098789145539382
402.00000000000000000000,0.99823530848943542448,0.00176469151057463062
404.00000000000000000000,0.99816959406622340900,0.00183040593378431334
406.00000000000000000000,0.99810214131991326081,0.00189785868009658787
408.00000000000000000000,0.99803323951706379713,0.00196676048294542813
410.00000000000000000000,0.99796319191355287170,0.00203680808645521775
412.00000000000000000000,0.99789231275884948680,0.00210768724116111974
414.00000000000000000000,0.99782092412873568676,0.00217907587127418425
416.00000000000000000000,0.99774935261675634646,0.00225064738325322011
418.00000000000000000000,0.99767792591661519364,0.00232207408339524680
420.00000000000000000000,0.99760696932959647132,0.00239303067041434685
422.00000000000000000000,0.99753680223244012293,0.00246319776756858755
424.00000000000000000000,0.99746773454217019239,0.00253226545783860049
426.00000000000000000000,0.99740006321503349440,0.00259993678497641998
428.00000000000000000000,0.99733406881706532232,0.00266593118294391942
430.00000000000000000000,0.99727001220365407708,0.00272998779635630611
432.00000000000000000000,0.99720813134496633090,0.00279186865504421752
434.00000000000000000000,0.99714863833326217168,0.00285136166674926231
436.00000000000000000000,0.99709171660673823201,0.00290828339327038696
438.00000000000000000000,0.99703751842293564245,0.00296248157707447576
440.00000000000000000000,0.99698616261254613402,0.00301383738746355831
442.00000000000000000000,0.99693773264217477870,0.00306226735783648443
444.00000000000000000000,0.99689227501163546474,0.00310772498837530876
446.00000000000000000000,0.99684979800840900488,0.00315020199160144249
448.00000000000000000000,0.99681027083835316294,0.00318972916165625097
450.00000000000000000000,0.99677362314817918865,0.00322637685183270809
452.00000000000000000000,0.99673974495122563688,0.00326025504878454811
454.00000000000000000000,0.99670848696408176348,0.00329151303592833868
456.00000000000000000000,0.99667966135721919319,0.00332033864279095278
458.00000000000000000000,0.99665304291861245289,0.00334695708139725549
460.00000000000000000000,0.99662837062481457462,0.00337162937519462592
462.00000000000000000000,0.99660534960958491180,0.00339465039042626676
464.00000000000000000000,0.99658365351576394531,0.00341634648424585371
466.00000000000000000000,0.99656292721184547290,0.00343707278816498835
468.00000000000000000000,0.99654278985041766514,0.00345721014959330742
470.00000000000000000000,0.99652283824178855554,0.00347716175822269415
472.00000000000000000000,0.99650265051223607671,0.00349734948777530828
474.00000000000000000000,0.99648179001287462420,0.00351820998713591859
476.00000000000000000000,0.99645980944193091045,0.00354019055808063024
478.00000000000000000000,0.99643625514035361057,0.00356374485965632462
480.00000000000000000000,0.99641067151828854875,0.00358932848172295463
482.00000000000000000000,0.99638260556780278154,0.00361739443221070290
484.00000000000000000000,0.99635161141577266442,0.00364838858423836886
486.00000000000000000000,0.99631725486964861638,0.00368274513036326951
488.00000000000000000000,0.99627911790814227544,0.00372088209186855401
490.00000000000000000000,0.99623680306888751090,0.00376319693112529396
492.00000000000000000000,0.99618993768532426714,0.00381006231468682946
494.00000000000000000000,0.99613817792613512658,0.00386182207387717738
496.00000000000000000000,0.99608121259178716844,0.00391878740822639623
498.00000000000000000000,0.99601876662482191627,0.00398123337519194678
500.00000000000000000000,0.99595060429281256908,0.00404939570719907264
502.00000000000000000000,0.99587653200585735114,0.00412346799415478586
504.00000000000000000000,0.99579640073374864340,0.00420359926626392121
506.00000000000000000000,0.99571010799178227835,0.00428989200823065141
508.00000000000000000000,0.99561759936821159211,0.00438240063180162214
510.00000000000000000000,0.99551886957087842855,0.00448113042913461743
512.00000000000000000000,0.99541396297530915227,0.00458603702470574033
514.00000000000000000000,0.99530297366156839090,0.00469702633844410952
516.00000000000000000000,0.99518604493245488296,0.00481395506755847181
518.00000000000000000000,0.99506336831086417138,0.00493663168914853026
520.00000000000000000000,0.99493518201978259352,0.00506481798023134238
522.00000000000000000000,0.99480176895369565315,0.00519823104631820902
524.00000000000000000000,0.99466345415580292855,0.00533654584420912778
526.00000000000000000000,0.99452060182072410388,0.00547939817928913987
528.00000000000000000000,0.99437361184763961575,0.00562638815237466016
530.00000000000000000000,0.99422291597389023110,0.00577708402612443165
532.00000000000000000000,0.99406897352375556132,0.00593102647625803718
534.00000000000000000000,0.99391226681164357437,0.00608773318836890003
536.00000000000000000000,0.99375329624298258668,0.00624670375702974026
538.00000000000000000000,0.99359257515979704234,0.00640742484021635580
540.00000000000000000000,0.99343062448114993757,0.00656937551886362884
542.00000000000000000000,0.99326796719135879155,0.00673203280865634565
544.00000000000000000000,0.99310512273103268566,0.00689487726898141678
546.00000000000000000000,0.99294260134765632841,0.00705739865235636976
548.00000000000000000000,0.99278089846338779534,0.00721910153662598617
550.00000000000000000000,0.99262048911821265662,0.00737951088180018294
552.00000000000000000000,0.99246182254640924469,0.00753817745360401553
554.00000000000000000000,0.99230531694338630633,0.00769468305662801035
556.00000000000000000000,0.99215135447861158013,0.00784864552140159683
558.00000000000000000000,0.99200027660825962350,0.00799972339175400622
560.00000000000000000000,0.99185237973855377991,0.00814762026146062350
562.00000000000000000000,0.99170791128764135269,0.00829208871237335603
564.00000000000000000000,0.99156706619004075787,0.00843293380997322227
566.00000000000000000000,0.99142998388348990702,0.00857001611652641500
568.00000000000000000000,0.99129674581328597327,0.00870325418672818034
570.00000000000000000000,0.99116737348417827125,0.00883262651583704289
572.00000000000000000000,0.99104182708423149695,0.00895817291578272779
574.00000000000000000000,0.99092000469949748087,0.00907999530051667968
576.00000000000000000000,0.99080174213210892020,0.00919825786790708436
578.00000000000000000000,0.99068681332831964870,0.00931318667169389602
580.00000000000000000000,0.99057493141666497216,0.00942506858335141577
582.00000000000000000000,0.99046575034993045161,0.00953424965008520947
584.00000000000000000000,0.99035886713846421614,0.00964113286155105983
586.00000000000000000000,0.99025382465585931602,0.00974617534415543607
588.00000000000000000000,0.99015011499210481283,0.00984988500791150572
590.00000000000000000000,0.99004718332330077235,0.00995281667671576997
592.00000000000000000000,0.98994443226150596882,0.01005556773851231170
594.00000000000000000000,0.98984122664295715044,0.01015877335706143539
596.00000000000000000000,0.98973689870814662850,0.01026310129187026944
598.00000000000000000000,0.98963075362279828706,0.01036924637721828302
600.00000000000000000000,0.98952207528494495747,0.01047792471507162995
602.00000000000000000000,0.98941013236003372278,0.01058986763998271026
604.00000000000000000000,0.98929418448324146773,0.01070581551677659421
606.00000000000000000000,0.98917348856611497787,0.01082651143390177435
608.00000000000000000000,0.98904730514327110491,0.01095269485674434454
610.00000000000000000000,0.98891490469406362340,0.01108509530595342893
612.00000000000000000000,0.98877557387412462475,0.01122442612589167645
614.00000000000000000000,0.98862862159231457149,0.01137137840770305330
616.00000000000000000000,0.98847338486982894157,0.01152661513018678197
618.00000000000000000000,0.98830923442032414528,0.01169076557969165459
620.00000000000000000000,0.98813557989239786394,0.01186442010761914849
622.00000000000000000000,0.98795187471914647226,0.01204812528087211704
624.00000000000000000000,0.98775762052327420459,0.01224237947674271590
626.00000000000000000000,0.98755237103067905480,0.01244762896933841387
628.00000000000000000000,0.98733573545027564222,0.01266426454974275972
630.00000000000000000000,0.98710738128326502849,0.01289261871675279579
632.00000000000000000000,0.98686703653073515330,0.01313296346928230149
634.00000000000000000000,0.98661449127458789032,0.01338550872542971538
636.00000000000000000000,0.98634959861316739982,0.01365040138685071590
638.00000000000000000000,0.98607227493950699859,0.01392772506051096100
640.00000000000000000000,0.98578249955681873651,0.01421750044319828113
642.00000000000000000000,0.98548031363260113480,0.01451968636741686990
644.00000000000000000000,0.98516581849947848504,0.01483418150053957170
646.00000000000000000000,0.98483917331758585867,0.01516082668243295094
648.00000000000000000000,0.98450059211975537998,0.01549940788026306707
650.00000000000000000000,0.98415034026711034620,0.01584965973290827085
652.00000000000000000000,0.98378873034860125912,0.01621126965141657036
654.00000000000000000000,0.98341611756370861386,0.01658388243631098505
656.00000000000000000000,0.98303289463268794801,0.01696710536732994393
658.00000000000000000000,0.98263948628357589143,0.01736051371644292338
660.00000000000000000000,0.98223634336926046728,0.01776365663075747670
662.00000000000000000000,0.98182393667174638896,0.01817606332827313362
664.00000000000000000000,0.98140275045363511985,0.01859724954638283800
666.00000000000000000000,0.98097327581942050934,0.01902672418059785098
668.00000000000000000000,0.98053600395080720009,0.01946399604921095552
670.00000000000000000000,0.98009141928149901002,0.01990858071852183442
672.00000000000000000000,0.97963999267717571939,0.02036000732284441728
674.00000000000000000000,0.97918217468622070765,0.02081782531379765960
676.00000000000000000000,0.97871838892567730728,0.02128161107434253102
678.00000000000000000000,0.97824902566536420245,0.02175097433465623953
680.00000000000000000000,0.97777443567081023801,0.02222556432920970437
682.00000000000000000000,0.97729492436271259148,0.02270507563730796499
684.00000000000000000000,0.97681074634718711991,0.02318925365283048753
686.00000000000000000000,0.97632210036708866330,0.02367789963293047070
688.00000000000000000000,0.97582912472004823545,0.02417087527997242163
690.00000000000000000000,0.97533189318407054191,0.02466810681595107968
692.00000000000000000000,0.97483041148602800341,0.02516958851399152611
694.00000000000000000000,0.97432461434280570600,0.02567538565721420168
696.00000000000000000000,0.97381436309881852509,0.02618563690120010237
698.00000000000000000000,0.97329944397757783836,0.02670055602244207626
700.00000000000000000000,0.97277956695856826475,0.02722043304145236112
702.00000000000000000000,0.97225436528447795048,0.02774563471554273783
704.00000000000000000000,0.97172339559738407644,0.02827660440263526573
706.00000000000000000000,0.97118613869629211166,0.02881386130372994708
708.00000000000000000000,0.97064200090224006523,0.02935799909777956837
710.00000000000000000000,0.97009031601137651890,0.02990968398864388839
712.00000000000000000000,0.96953034781057834124,0.03046965218944376608
714.00000000000000000000,0.96896129312506029674,0.03103870687496045749
716.00000000000000000000,0.96838228536235815280,0.03161771463766383655
718.00000000000000000000,0.96779239851255960403,0.03220760148746076856
720.00000000000000000000,0.96719065156073391609,0.03280934843928630384
722.00000000000000000000,0.96657601326385134133,0.03342398673616924637
724.00000000000000000000,0.96594740724165184531,0.03405259275837016486
726.00000000000000000000,0.96530371732844966193,0.03469628267157170987
728.00000000000000000000,0.96464379313112702530,0.03535620686889417996
730.00000000000000000000,0.96396645573733996670,0.03603354426268458310
732.00000000000000000000,0.96327050351742793399,0.03672949648259360433
734.00000000000000000000,0.96255471796362046533,0.03744528203640121178
736.00000000000000000000,0.96181786951062764324,0.03818213048939375631
738.00000000000000000000,0.96105872328317976105,0.03894127671684169401
740.00000000000000000000,0.96027604471771621508,0.03972395528230502487
742.00000000000000000000,0.95946860500789654669,0.04053139499212513736
744.00000000000000000000,0.95863518632643895945,0.04136481367358305766
746.00000000000000000000,0.95777458677916971208,0.04222541322085222176
748.00000000000000000000,0.95688562505092444876,0.04311437494909674262
750.00000000000000000000,0.95596714470711408040,0.04403285529290806161
752.00000000000000000000,0.95501801811924047492,0.04498198188078252058
754.00000000000000000000,0.95403714998743327502,0.04596285001258897107
756.00000000000000000000,0.95302348043802309618,0.04697651956199978829
758.00000000000000000000,0.95197598767928781616,0.04802401232073385401
760.00000000000000000000,0.95089369020378256003,0.04910630979623865910
762.00000000000000000000,0.94977564853083196184,0.05022435146919027732
764.00000000000000000000,0.94862096648805727117,0.05137903351196637658
766.00000000000000000000,0.94742879203590368853,0.05257120796411887675
768.00000000000000000000,0.94619831764413364628,0.05380168235589057046
770.00000000000000000000,0.94492878023397852694,0.05507121976604285180
772.00000000000000000000,0.94361946070427615840,0.05638053929574694811
774.00000000000000000000,0.94226968306394554009,0.05773031693607785786
776.00000000000000000000,0.94087881319722588280,0.05912118680279893762
778.00000000000000000000,0.93944625729136332914,0.06055374270866144271
780.00000000000000000000,0.93797145995961128673,0.06202854004041334635
782.00000000000000000000,0.93645390209488277300,0.06354609790514179068
784.00000000000000000000,0.93489309849153723331,0.06510690150848684465
786.00000000000000000000,0.93328859527434682164,0.06671140472567756163
788.00000000000000000000,0.93163996717475028309,0.06836003282527391978
790.00000000000000000000,0.92994681469508211347,0.07005318530494225593
792.00000000000000000000,0.92820876120147011168,0.07179123879855439649
794.00000000000000000000,0.92642544998564502201,0.07357455001437976372
796.00000000000000000000,0.92459654133492863437,0.07540345866509658157
798.00000000000000000000,0.92272170964822819439,0.07727829035179645256
800.00000000000000000000,0.92080064063398525676,0.07919935936603962612
802.00000000000000000000,0.91883302862370319630,0.08116697137632107595
804.00000000000000000000,0.91681857403203848023,0.08318142596798548671
806.00000000000000000000,0.91475698099137570107,0.08524301900864932058
808.00000000000000000000,0.91264795518554087117,0.08735204481448413660
810.00000000000000000000,0.91049120190375365524,0.08950879809627071415
812.00000000000000000000,0.90828642433216666419,0.09171357566785864890
814.00000000000000000000,0.90603332209649034557,0.09396667790353563365
816.00000000000000000000,0.90373159006527281623,0.09626840993475392627
818.00000000000000000000,0.90138091741940040702,0.09861908258062505872
820.00000000000000000000,0.89898098698950379415,0.10101901301052244875
822.00000000000000000000,0.89653147485906103942,0.10346852514096480102
824.00000000000000000000,0.89403205022737686214,0.10596794977264975546
826.00000000000000000000,0.89148237552303843945,0.10851762447698695691
828.00000000000000000000,0.88888210675529077953,0.11111789324473585194
830.00000000000000000000,0.88623089408773148001,0.11376910591229494329
832.00000000000000000000,0.88352838261621557958,0.11647161738381180129
834.00000000000000000000,0.88077421333049688013,0.11922578666952972359
836.00000000000000000000,0.87796802423739483956,0.12203197576263186130
838.00000000000000000000,0.87510945162175701739,0.12489054837826972510
840.00000000000000000000,0.87219813142058577604,0.12780186857944209056
842.00000000000000000000,0.86923370068511662812,0.13076629931490996173
844.00000000000000000000,0.86621579910561996574,0.13378420089440790086
846.00000000000000000000,0.86314407057401554280,0.13685592942601124133
848.00000000000000000000,0.86001816476034254055,0.13998183523968452113
850.00000000000000000000,0.85683773868026047449,0.14316226131976658720
852.00000000000000000000,0.85360245823256963860,0.14639754176745789493
854.00000000000000000000,0.85031199968769344277,0.14968800031233392422
856.00000000000000000000,0.84696605111053957504,0.15303394888948804176
858.00000000000000000000,0.84356431370380902113,0.15643568629621873445
860.00000000000000000000,0.84010650306082379490,0.15989349693920415496
862.00000000000000000000,0.83659235032006717958,0.16340764967996090906
864.00000000000000000000,0.83302160321698048850,0.16697839678304857158
866.00000000000000000000,0.82939402703191977828,0.17060597296810828261
868.00000000000000000000,0.82570940543666360156,0.17429059456336612466
870.00000000000000000000,0.82196754124518400797,0.17803245875484471905
872.00000000000000000000,0.81816825707780349575,0.18183174292222495372
874.00000000000000000000,0.81431139595090495931,0.18568860404912435058
876.00000000000000000000,0.81039682180736849482,0.18960317819265948280
878.00000000000000000000,0.80642442000556613380,0.19357557999446284303
880.00000000000000000000,0.80239409778701487053,0.19760590221301402303
882.00000000000000000000,0.79830578474484514828,0.20169421525518396732
884.00000000000000000000,0.79415943331667881999,0.20584056668335115603
886.00000000000000000000,0.78995501932663292344,0.21004498067339583134
888.00000000000000000000,0.78569254260174004045,0.21430745739828993557
890.00000000000000000000,0.78137202768807267894,0.21862797231195651992
892.00000000000000000000,0.77699352469147675571,0.22300647530855288725
894.00000000000000000000,0.77255711026666251673,0.22744288973336707071
896.00000000000000000000,0.76806288877693618122,0.23193711122309318418
898.00000000000000000000,0.76351099364466079589,0.23648900635536912462
900.00000000000000000000,0.75890158890992931440,0.24109841109010049509
902.00000000000000000000,0.75423487101180330949,0.24576512898822688857
904.00000000000000000000,0.74951107080285073181,0.25048892919717941075
906.00000000000000000000,0.74473045580374530594,0.25526954419628444803
908.00000000000000000000,0.73989333270027890510,0.26010666729975107092
910.00000000000000000000,0.73500005008048585609,0.26499994991954528567
912.00000000000000000000,0.73005100140465151171,0.26994899859537863085
914.00000000000000000000,0.72504662819589305034,0.27495337180413698119
916.00000000000000000000,0.71998742343380306430,0.28001257656622829950
918.00000000000000000000,0.71487393512847763333,0.28512606487155306434
920.00000000000000000000,0.70970677004713822456,0.29029322995289252862
922.00000000000000000000,0.70448659756053066960,0.29551340243949919540
924.00000000000000000000,0.69921415357163851922,0.30078584642839123475
926.00000000000000000000,0.69389024448477387708,0.30610975551525720917
928.00000000000000000000,0.68851575116914609520,0.31148424883088399184
